7807,"[251, 4591, 5759, 8775, 1248, 4320, 9860, 12120, 2617, 322, 842, 1654, 4386, 6494, 8538, 11798, 2487, 3287, 3507, 10068, 11292, 13116, 6385, 10070, 1939, 3431, 6887, 14587, 7936, 13005, 7550, 13166, 14632, 12370, 4929, 4164, 15369, 4518]"
7808,"[10616, 10109, 4716, 5869, 7265, 12752, 5417, 14549, 10095, 13298, 5564, 13648, 6827, 7578, 6133, 11996, 14208, 12369, 4073, 5704, 9059, 13147, 4386, 6621, 152, 1152, 8228, 12004, 12544, 8544, 4340, 6131, 11054, 3748, 2732, 2310, 13898, 7825, 5668, 12815, 13005, 7020, 4154, 9178, 4244, 3809, 12723, 95, 13045, 9085, 14014, 9358, 9610, 11890, 2334, 9146, 362, 3218, 5358, 13870, 11806, 2326, 5490, 1361, 3997, 15025, 5561, 11837, 8625, 10365, 14685, 11405, 5861, 2649, 3025, 14273, 2385, 7097, 2461, 9144, 6944, 10160, 13520, 8776, 4900, 4276, 10704, 2128, 6828, 13928, 3127, 11787, 295, 6651, 13747, 14523, 8235, 8523, 5499, 12643, 4391, 1306, 3642, 758, 4634, 5070, 10842, 14194, 6346, 6542, 14342, 10558, 11418, 12894, 4734, 4042, 6730, 1286, 2174, 4846, 7062, 12794, 9078, 13977, 5357, 349, 7965, 10409, 3077, 7913, 4669, 8917, 4281, 7017, 5625, 10745, 4065, 12817, 6177, 6229, 13360, 6072, 11836, 14492, 4560, 5032, 6956, 10128, 12508, 840, 8456, 14384, 7508, 13612, 8600, 7024, 14392, 6848, 168, 11220, 1724, 6148, 10344, 3268, 10584, 5136, 8340, 10403, 12767, 683, 11871, 13835, 1755, 11375, 1175, 8755, 11731, 12331, 13559, 1478, 11634, 1790, 2594, 4970, 10550, 14794, 15174, 1566, 3518, 1654, 14174, 12662, 6818, 3602, 13554, 8742, 8694, 3670, 3577, 13409, 4097, 7689, 4009, 549, 5381, 6829, 10513, 11041, 4665, 6325, 6201, 8017, 13121, 13393, 15353, 669, 11664, 8796, 11868, 956, 8892, 4532, 7644, 10920, 12888, 14872, 15280, 11440, 7492, 14324, 2212, 7352, 10844, 12436, 6512, 14616, 11524, 13844, 14400, 1008, 2420, 9092, 2084, 13184, 2332, 2340, 2548, 11535, 2035, 5179, 7195, 1555, 3375, 2823, 5379, 7615, 4703, 10463, 12759, 1723, 7467, 4011, 12151, 13927, 8091, 6887, 4727, 4199, 4583, 7211, 8634, 3586, 3950, 6006, 7310, 13470, 3406, 12822, 4926, 15122, 6586, 2582, 13766, 4057, 9213, 6413, 3773, 1225, 1793, 4721, 5501, 1221, 11384, 12668, 12912, 9968, 11320, 6556, 8496, 1216, 13060, 11684, 11436, 10731, 4671, 4847, 6407, 8119, 439, 4483, 12963, 6239, 13907, 8243, 14859, 9587, 11259, 12015, 2399, 1643, 15279, 7154, 5862, 13490, 11458, 14726, 5006, 5966, 2962, 3965, 13381, 3341, 13989, 6445, 13053, 1113, 13912, 4832, 10828, 7584, 2048, 5260, 7528, 13716, 14084, 855, 2611, 7855, 10127, 5443, 7619, 763, 14067, 11959, 2107, 13511, 10175, 12530, 7918, 2138, 6902, 6258, 14126, 1646, 4181, 4197, 11241, 13585, 4353, 1721, 5828, 10336, 11824, 6076, 6756, 3528, 236, 3319, 13087, 11087, 9799, 5587, 7814, 3005, 14884, 2231, 12839, 9254, 5182, 10682, 2405, 365, 13833, 13721, 6672, 11799, 5153, 3016]"
7809,"[5793, 12752, 12822, 8625, 10109, 3997, 3635, 6357, 12099, 12015, 6827, 3647, 11961, 842, 5469, 5869, 7287, 5179, 3507, 10881, 13868, 7393, 13502, 11718, 10810, 10794, 12323, 9849, 14117, 13686, 11996, 365, 9297, 14632, 419, 8136, 4386, 10793, 13511, 14273, 2145, 3748, 12743, 13005, 6133, 525, 9886, 4928, 9860, 4736, 10344, 6445, 6478, 11715, 9204, 11836, 7073, 5965, 10365, 3287, 2053, 8371, 12643, 10616, 13328, 2864, 11868, 4353, 13522, 13070, 7307, 10920, 152, 7568, 14549, 12369, 2562, 8471, 12443, 4673, 14681, 7918, 13950, 11535, 8512, 12725, 4716, 10558, 14208, 3017, 9898, 11220, 4149, 7696, 7965, 14675, 13587, 7562, 4042, 9370, 13716, 2420, 1793, 8926, 124, 2696, 8053, 5522, 1755, 7020, 8228, 477, 10513, 4313, 6621, 11077, 3965, 12097, 4037, 11641, 10901, 4745, 4453, 5133, 6973, 12213, 12485, 15261, 2001, 1993, 8689, 10145, 12581, 6573, 8997, 10077, 10409, 1113, 7665, 8329, 10885, 5018, 5070, 13370, 406, 1726, 2066, 3218, 3838, 10550, 11022, 14598, 4710, 14342, 14734, 10014, 5150, 1478, 4026, 13506, 15358, 14390, 3330, 12726, 3502, 4442, 11898, 13298, 3519, 3951, 1003, 12815, 15195, 1975, 3111, 13643, 14523, 2739, 2383, 3559, 2231, 1463, 7611, 12311, 14175, 1751, 12395, 416, 1544, 6344, 15220, 2968, 9816, 2848, 15084, 9912, 5668, 10692, 3756, 4416, 5192, 13272, 11212, 3564, 672, 5572, 8048, 13048, 1724, 2688, 5260, 9112, 6664, 9460, 3048, 425, 441, 10977, 15081, 13281, 1789, 5977, 3169, 13165, 1193, 5625, 769, 1165, 12589, 2213, 12961, 8717, 5529, 6385, 13573, 6253, 8197, 881, 2557, 14301, 14965, 6569, 8357, 2625, 10042, 8726, 8770, 3418, 5974, 3322, 3602, 4038, 5490, 11458, 13498, 1926, 7666, 9874, 10954, 12282, 3546, 13470, 8290, 3950, 11634, 3198, 11122, 13970, 9254, 1498, 6798, 6090, 6634, 3342, 12734, 13878, 3318, 8330, 11846, 3406, 4198, 4926, 7150, 4846, 6946, 5499, 7639, 12419, 7615, 2323, 4239, 5011, 2107, 3127, 3803, 10079, 3551, 5423, 7943, 827, 11283, 995, 6355, 6651, 6715, 7967, 1255, 11359, 5687, 6687, 9143, 14863, 6583, 5587, 8363, 11099, 14231, 6900, 2048, 10572, 11692, 10128, 3580, 4404, 5228, 5896, 7972, 12432, 8856, 4576, 10328, 1612, 4188, 5872, 14748, 14880, 3144, 3500, 5216, 6748, 1424, 5540, 6512, 13044, 13512, 9708, 10460, 712, 4056, 5368, 11352, 11924, 2496, 4960, 6500, 6556, 15345, 9217, 9445, 13121, 6881, 14673, 3901, 13221, 14765, 25, 12909, 12305, 4937, 13297, 3913, 5249, 6469, 9037, 345, 6161, 1085, 7966, 10214, 3542, 3574, 15018, 8582, 9398, 2690, 3550, 3450, 7578, 9842, 13722, 8986, 13414, 2478, 1666, 8218, 4154, 10482, 15090, 374, 5966, 834, 2854, 12746, 5854, 2875, 6439, 13747, 1911, 7035, 5671, 1467, 3387, 11755, 9675, 10819, 14583, 12139, 6559, 2915, 6707, 8339, 8091, 5319, 8427, 8723, 855, 267, 243, 14823, 5235, 2743, 13764, 4964, 7036, 10516, 13484, 7940, 1172, 1224, 6112, 7352, 7380, 11796, 12380, 15264, 1568, 9424, 14936, 5120, 8192, 2532, 8080, 6120, 8340, 9288, 14684, 12404, 1836, 3492, 11344, 5136, 12480, 6417, 5929, 10617, 1509, 11689, 8701, 10137, 4073, 7253, 8893, 9433, 10809, 6681, 10113, 11277, 3265, 12869, 11073, 7269, 11465, 10170, 8990, 3094, 11438, 7802, 8130, 3934, 1822, 6438, 7630, 7662, 1522, 6694, 1690, 4958, 10294, 6182, 7910, 14542, 958, 218, 2934, 786, 15246, 12370, 2870, 13575, 12723, 13559, 599, 8119, 10423, 4371, 4747, 5207, 6143, 7907, 15179, 1655, 10355, 6239, 14159, 2147, 2823, 3423, 7191, 11371, 13771, 8592, 12024, 12808, 8076, 13848, 14152, 7164, 2624, 5152, 2664, 4132, 6484, 7484, 9376, 9504, 10132, 11112, 940, 12392, 9792, 3684, 12128, 14872, 14864, 3809, 9665, 7497, 13161, 11237, 989, 12593, 12809, 13433, 14325, 14445, 2009, 4293, 8665, 11913, 12817, 1718, 13758, 15298, 12086, 8362, 4114, 2346, 3126, 7846, 9486, 13230, 5650, 4054, 12838, 13474, 6274, 10690, 7299, 5983, 6931, 9587, 4111, 4883, 6087, 7083, 9659, 11527, 11435, 3351, 10175, 5783, 12187, 4099, 4412, 14796, 12932, 7924, 9572, 5600, 3268, 4244, 2544, 9972, 8456, 10665, 9829, 3665, 8542, 14194, 9302, 13022, 2102, 4166, 8938, 13530, 8694, 8254, 6418, 2155, 12263, 1963, 7239, 12483, 10491, 12307, 7899, 14139, 8496, 14780, 236, 1848, 5736, 9924, 4668, 10228, 13405, 3277, 12433, 2113, 12021, 12449, 12769, 3894, 11602, 5798, 9162, 13578, 5922, 14794, 3971, 13179, 1679, 9303, 103, 14851, 15143, 3879, 14323, 11648, 4100, 5728, 9372, 8688, 4904, 9844, 3544, 14084, 13256, 10225, 2837, 409, 3409, 7110, 12682, 5007, 5691, 2603, 7055, 15004, 11020, 7976, 9744, 15036, 1101, 189, 5769, 15046, 15122, 1267, 5636, 8301, 14520, 9016]"
7810,"[4004, 6827, 8703, 6074, 6478, 10086, 12406, 11361, 3257, 15313, 5516, 2548, 14448, 15252, 12151, 7062, 5610, 2265, 6357, 5937, 12156, 12748, 13747, 238, 6090, 9090, 15069, 11440, 9615, 1562, 13362, 14118, 985, 5098, 5704, 11392, 9303]"
7815,"[14632, 9691, 4716, 12120, 7393, 2438, 5490, 7918, 8990, 365, 10665, 406, 2562, 15264, 7568, 15008, 13169, 4042, 15218, 8456, 12725, 13773, 11634, 12433, 15353, 11958, 8294, 467, 14135, 594, 13070, 1755, 13120, 13909, 4429, 10597, 2526, 12662, 13527, 14581, 3666, 957, 4798, 5559, 4804]"
7816,"[4716, 6827, 12822, 6469, 8365, 12752, 14014, 15261, 5024, 5564, 7848, 8564, 9000, 1254, 13274, 13970, 7269, 10169, 8951, 12267, 8335, 3050, 6388]"
7817,"[3635, 9849, 4716, 3997, 8136, 14632, 12752, 7578, 6827, 10365, 3748, 10109, 11392, 4386, 11961, 152, 12015, 6478, 3507, 2823, 10616, 3901, 11436, 1236, 8340, 7913, 7287, 9037, 2128, 2811, 10048, 5974, 8427, 6438, 6651, 5564, 4570, 5499, 547, 11718, 2107, 5152, 11996, 5417, 12725, 9807, 8293, 842, 2772, 15018, 12267, 14492, 10068, 2346, 6357, 13470, 7020, 13716, 8228, 4182, 2696, 4042, 2854, 13182, 12057, 4736, 8542, 5869, 683, 6888, 4668, 8512, 14655, 4928, 5793, 10810, 12822, 5759, 9860, 9060, 8357, 3017, 14342, 4926, 5116, 8564, 7910, 9914, 4027, 15280, 4529, 14117, 13370, 12259, 2995, 1544, 5882, 5018, 8694, 5490, 419, 6345, 5966, 2211, 111, 13005, 267, 4132, 13612, 5469, 12099, 4244, 6469, 3433, 2762, 6551, 9143, 424, 834, 11867, 15252, 12662, 5070, 4813, 6621, 7393, 2878, 1791, 4073, 7855, 8515, 15008, 9708, 4872, 5977, 9012, 3168, 8544, 6133, 467, 9686, 12769, 6090, 3772, 5260, 9104, 11641, 13121, 14681, 5501, 6586, 15074, 1426, 14014, 4970, 3794, 3743, 12023, 13351, 1003, 1827, 8248, 3048, 5632, 3153, 6853, 10977, 13805, 11837, 13730, 14159, 863, 3375, 13007, 10947, 8671, 6452, 13000, 9636, 14572, 920, 11836, 2301, 1113, 5522, 9646, 14451, 855, 2915, 13195, 5179, 8892, 8304, 10876, 10584, 5900, 7549, 11361, 9949, 11761, 10945, 7965, 573, 12857, 10177, 11358, 13502, 1522, 3218, 13794, 14858, 4002, 12162, 13870, 4230, 11810, 122, 5327, 3931, 827, 15351, 3271, 8071, 15371, 1267, 12723, 1759, 7875, 5275, 7584, 12316, 13648, 12884, 8456, 4832, 6445, 7629, 1726, 3602, 9898, 486, 13799, 10095, 14039, 1023, 2548, 5676, 7056, 11868, 349, 11337, 1165, 3409, 4846, 22, 8187, 11351, 2048, 2157, 4154, 9078, 8242, 1654, 13506, 6202, 8598, 13270, 5650, 4011, 3767, 13747, 8876, 2340, 6072, 12932, 11220, 2789, 4673, 2145, 6565, 5561, 14685, 5597, 10885, 13298, 7550, 4530, 12002, 14110, 8178, 9578, 7886, 2395, 6175, 1475, 5687, 8419, 12075, 8519, 14404, 14804, 14208, 10344, 7972, 10160, 3432, 7316, 1320, 13126, 15174, 7619, 7036, 7285, 4742, 4210, 3951, 3631, 11075, 3127, 13500, 248, 14601, 11218, 6931, 12964, 6804, 6196, 12648, 6416, 3577, 6301, 14549, 9187, 10871, 14711, 14472, 10456, 3401, 12473, 741, 14273, 12582, 7191, 1951, 1107, 1063, 9384, 3921, 15110, 887, 14796, 15093, 4181, 2382, 9254, 12642, 2682, 13459, 12556, 13768, 6218, 11264, 1, 9403, 2837, 1755, 12231, 11715, 6053, 12134, 12154, 1133, 6101, 8145, 4353, 7001, 7521, 10509, 425, 10325, 157, 8941, 8101, 12493, 12657, 8121, 13133, 7137, 6729, 3885, 11241, 11465, 5641, 413, 13409, 7449, 10181, 13493, 3381, 5233, 13321, 13573, 15261, 7529, 1734, 3198, 3194, 5254, 4366, 6342, 7470, 3502, 11146, 13486, 6010, 2214, 7906, 1914, 14454, 4922, 11322, 12482, 14834, 14118, 198, 15366, 5594, 11998, 6002, 1822, 7962, 9990, 11458, 13274, 7782, 4806, 5922, 6898, 10894, 1906, 11818, 13534, 10610, 5151, 9091, 13551, 14255, 8567, 8783, 13179, 4147, 3691, 10531, 7291, 219, 7939, 1651, 4999, 7343, 14695, 7887, 5299, 7383, 11643, 6159, 7667, 9347, 743, 1511, 8723, 12643, 6103, 13819, 507, 3399, 14967, 7628, 168, 3636, 6104, 7452, 6528, 11208, 8936, 880, 6140, 4100, 12140, 10532, 3444, 1260, 2436, 6996, 9424, 11204, 13764, 1520, 13552, 676, 712, 12908, 5592, 6584, 6364, 5136, 3680, 14392, 2541, 2785, 10293, 773, 1353, 1685, 9085, 13377, 1021, 1929, 6933, 8645, 3597, 4433, 6385, 10901, 11085, 13469, 14641, 441, 15193, 9705, 13125, 9733, 8053, 1837, 11957, 2625, 1853, 3961, 9669, 4165, 11333, 2185, 6189, 12825, 14701, 15037, 9493, 8825, 2701, 7265, 5265, 7753, 13949, 3281, 7245, 7609, 12733, 13177, 14981, 15089, 8321, 14281, 9825, 8441, 8629, 15069, 2109, 11233, 1053, 10513, 10709, 14453, 993, 14437, 1365, 13141, 13381, 13018, 15122, 2070, 5338, 5614, 7098, 3894, 8742, 5098, 1786, 10982, 1926, 4430, 7698, 8042, 994, 10294, 11058, 13230, 3774, 7274, 10954, 12838, 14810, 10102, 1366, 10682, 10878, 12338, 10238, 162, 8570, 12334, 7618, 14794, 14818, 2874, 2010, 226, 3422, 11378, 2470, 7162, 11506, 2006, 2626, 15090, 6182, 6958, 298, 7062, 3754, 14714, 1814, 4410, 4522, 10310, 1858, 12282, 12862, 3582, 2166, 7790, 8026, 6818, 7546, 7862, 8282, 2102, 10470, 12574, 14194, 2766, 3986, 8406, 2066, 10034, 3790, 15294, 4658, 11686, 330, 5418, 13758, 630, 4914, 8466, 13950, 1747, 3667, 5363, 6247, 9151, 11883, 12151, 7067, 11083, 2671, 2631, 2091, 2263, 2851, 9535, 13303, 13907, 3147, 3519, 10415, 4163, 675, 12115, 9303, 13679, 1875, 10455, 1139, 11423, 5407, 8243, 3971, 9719, 1607, 3907, 5659, 9899, 12175, 14351, 1687, 8739, 12963, 8995, 13051, 13711, 13899, 423, 1819, 7115, 9931, 2095, 7607, 15239, 2067, 3987, 15087, 2399, 3543, 14239, 14427, 463, 6415, 12895, 2939, 8431, 10003, 12407, 13715, 5915, 6879, 9947, 12911, 14979, 4507, 6463, 5979, 13675, 15095, 1563, 3123, 13928, 12520, 14292, 9448, 12120, 12216, 14936, 3452, 6220, 324, 2692, 11072, 14588, 4412, 11844, 7204, 8660, 3696, 4388, 10868, 8084, 2596, 3964, 13288, 14076, 2000, 12476, 1488, 4576, 8600, 4296, 12940, 7684, 164, 520, 2124, 2796, 672, 2632, 11028, 1608, 3504, 7544, 12480, 8856, 4588, 2272, 6412, 8424, 9432, 10672, 11660, 13092, 1904, 4632, 2360, 5804, 14752, 11520, 860, 1152, 3404, 3864, 4376, 5304, 5940, 6028, 10044, 10052, 13380, 4464, 9648, 11584, 3092, 7932, 7500, 14828, 2073, 11749, 15313, 9861, 12369, 13877, 6253, 11533, 12601, 945, 4701, 5117, 8109, 9117, 10809, 13389, 1385, 4381, 12101, 5213, 6697, 11041, 4333, 7225, 7769, 2277, 9041, 12349, 15001, 6781, 4533, 14157, 5137, 13029, 6757, 1077, 5397, 11501, 13045, 13305, 14185, 2657, 14877, 881, 11077, 4617, 9297, 9657, 12917, 4689, 6013, 6413, 7477, 5253, 3201, 6261, 14801, 1681, 1793, 4093, 269, 745, 4629, 6337, 7109, 14709, 11245, 525, 2385, 14961, 13825, 3513, 7081, 14729, 1109, 6441, 8885, 14349, 693, 3345, 10665, 13221, 3637, 4125, 10565, 2782, 4862, 5954, 1242, 2646, 4422, 10794, 12206, 15102, 9694, 12982, 3698, 7286, 4142, 5390, 6622, 50, 2610, 5610, 406, 5626, 9062, 2318, 7078, 9274, 12546, 1510, 2578, 7282, 10842, 4178, 8746, 14790, 1730, 10086, 3146, 3762, 3938, 9222, 12294, 8982, 8138, 9090, 10846, 7230, 9310, 9858, 38, 10646, 9494, 9842, 13510, 4166, 11418, 10090, 7758, 2334, 3598, 15058, 1334, 7362, 6854, 13266, 4738, 11198, 14934, 5066, 13022, 13642, 390, 1574, 9774, 8035, 11467, 12815, 8811, 13435, 79, 3463, 1499, 5419, 1263, 7083, 8471, 9191, 9883, 11599, 11967, 63, 10787, 2207, 6087, 10955, 11359, 12695, 12759, 107, 11579, 4467, 14723, 2659, 8091, 14091, 14823, 6319, 10443, 14075, 3487, 12271, 12835, 12987, 14819, 3751, 10143, 1487, 8135, 9227, 2323, 3731, 5739, 12211, 11071, 1467, 6239, 14015, 7059, 4199, 8623, 2895, 4315, 11787, 1071, 1123, 4495, 9047, 2231, 13407, 1571, 3079, 12743, 2611, 8591, 13859, 8031, 579, 14447, 2159, 6291, 12180, 14384, 15148, 4708, 9460, 12576, 11852, 13044, 7588, 11604, 13636, 40, 20, 1564, 4616, 5144, 5208, 8204, 9508, 12188, 13724, 13912, 14968, 8104, 9440, 1508, 2508, 3904, 8744, 1852, 10520, 6272, 12804, 3356, 6084, 6356, 8132, 9548, 12444, 12860, 140, 9572, 14060, 7260, 14872, 3184, 5428, 1280, 7200, 6800, 10236, 13248, 14240, 5892, 9608, 9004, 464, 13156, 1496, 4136, 7016, 10832, 14276, 14340, 5636, 6748, 7896, 8776, 1740, 10904, 14580, 1616, 7644, 5672, 1424, 7112, 7936, 8024, 116, 3528, 1124, 14032, 196, 11912, 1388, 6040, 8960, 9676, 680, 2576, 14204, 5249, 11229, 5845, 9401, 8025, 13577, 13961, 12745, 5529, 3985, 10209, 9389, 3217, 3425, 6605, 13717, 14161, 801, 8469, 9433, 5065, 6737, 7077, 93, 341, 477, 809, 925, 2117, 3369, 6257, 8417, 9749, 12477, 13701, 14773, 11933, 12053, 13241, 1193, 7561, 8873, 2093, 2829, 9253, 7465, 11865, 2225, 3897, 4173, 2469, 9921, 10617, 11005, 11617, 11709, 13881, 3849, 9793, 11045, 661, 8573, 13297, 2293, 8813, 3361, 8625, 2105, 7821, 9761, 5357, 401, 5625, 921, 1341, 5061, 10289, 11253, 13721, 14441, 14765, 329, 4465, 6141, 6249, 10545, 12829, 2553, 4781, 6177, 8197, 1357, 8465, 5, 381, 1137, 4201, 4805, 6809, 10105, 12957, 15197, 11813, 3266, 338, 6510, 9962, 11850, 13338, 1710, 266, 5830, 5154, 8446, 13406, 5086, 11678, 11954, 1262, 3742, 4350, 5814, 13062, 1602, 542, 1082, 3242, 3246, 3518, 3846, 5454, 6458, 6558, 8566, 12422, 13550, 13790, 14674, 3322, 5314, 5970, 6014, 6826, 11670, 11958, 13054, 13686, 7110, 7142, 9170, 12310, 9558, 2934, 14382, 13634, 14142, 10226, 11470, 1214, 7006, 7138, 10598, 14782, 3982, 14198, 1874, 2614, 4270, 6138, 6542, 9050, 11754, 1078, 2030, 8658, 12654, 354, 8450, 402, 4710, 13438, 174, 2050, 9822, 2974, 6814, 11246, 12734, 4186, 8538, 8942, 10038, 13898, 2618, 4382, 2490, 5166, 8922, 10898, 10990, 11090, 11450, 12434, 13070, 14627, 13247, 1935, 12691, 12919, 803, 935, 5807, 6079, 10883, 13587, 1767, 6695, 13099, 5731, 6531, 8639, 9979, 1083, 8363, 8491, 8895, 10387, 10599, 14807, 4591, 6179, 12323, 14115, 15083, 27, 10471, 1151, 12995, 7195, 14523, 13163, 9275, 9915, 11527, 6439, 12391, 6339, 8039, 8335, 14743, 7063, 631, 12275, 639, 7727, 9819, 11751, 6663, 3287, 6543, 1403, 11667, 13315, 14919, 2423, 11663, 9291, 7079, 3103, 10579, 2959, 4383, 1283, 1603, 3451, 15315, 995, 12331, 9476, 11500, 12460, 8080, 13484, 9560, 10512, 5264, 2084, 4312, 5424, 6680, 12348, 2092, 3172, 12032, 13720, 14988, 9304, 156, 1920, 3912, 5500, 5620, 6284, 6556, 7748, 8812, 9272, 9836, 13420, 444, 1524, 1636, 9084, 11940, 12176, 14412, 14832, 15032, 13672, 9328, 1140, 2356, 2732, 3248, 3908, 5484, 11812, 13624, 14056, 3968, 11356, 1896, 7876, 13296, 836, 4760, 5920, 6096, 5704, 11040, 3392, 5368, 10304, 13328, 14416, 3716, 13072, 1600, 2564, 6904, 9472, 10088, 11716, 4304, 13256, 1649, 665, 2961, 7581, 13161, 12393, 6129, 9365, 3301, 8745, 11633, 2677, 9961, 5913, 1609, 7313, 1409, 5989, 7369, 8801, 4661, 15325, 13209, 4157, 6821, 3385, 14025, 7905, 4161, 9693, 3358, 4026, 15330, 9638, 14882, 4010, 15322, 13714, 1790, 3642, 4578, 6078, 6922, 7178, 8174, 8686, 1050, 10586, 3538, 14994, 3350, 6686, 978, 8638, 13546, 3850, 7662, 13970, 1306, 3442, 5458, 5642, 3759, 3095, 3015, 14783, 8775, 10115, 12887, 15131, 10607, 11703, 127, 3959, 8443, 15175, 2523, 5699, 15079, 5131, 3315, 9339, 15071, 795, 10459, 2235, 13511, 13879, 10180, 10864, 756, 11292, 14144, 4684, 15000, 10128, 1884, 5936, 11464, 3856, 4952, 2144, 2524, 7324, 10460, 10488, 11380, 11788, 5096, 10064, 8932, 4960, 3244, 8628, 10804, 9628, 9392, 3000, 5504, 4281, 889, 5617, 9193, 13841, 14301, 8173, 13905, 11461, 14881, 10717, 10497, 2281, 5733, 14621, 6393, 10278, 4606, 9866, 8994, 1722, 2542, 5962, 9498, 10690, 12534, 14914, 8886, 10050, 1634, 10506, 3406, 6758, 7322, 11130, 14254, 15302, 13598, 1162, 5582, 15054, 923, 3527, 10255, 2595, 2115, 4135, 11479, 15115, 13595, 3819, 10987, 971, 2999, 8523, 403, 14131, 1963, 3903, 2667, 6971, 8087, 11251, 13623, 10484, 724, 352, 1844, 2520, 5840, 8188, 1988, 12332, 12740, 7412, 14312, 6972, 4420, 2528, 1440, 6352, 6420, 6532, 9280, 10188, 10596, 11904, 12508, 13940, 100, 6344, 15264, 14497, 6881, 5041, 7045, 3261, 10569, 13609, 10481, 15221, 4394, 12754, 2910, 8318, 4802, 1826, 3051, 4291, 13723, 7743, 5171, 8727, 11099, 15299, 4099, 12108, 13780, 7380, 7648, 2496, 2808, 9220, 4072, 12436, 4232, 3214, 3522, 14059, 487, 2071, 4031, 12967, 14396, 7096, 11060]"
7818,"[5068, 8876, 10052, 3559, 4615, 234, 9930, 652, 5668, 9440, 13084, 13376, 13716, 875, 1611, 3767, 5775, 6851, 7079, 8907, 10415, 12975, 5682, 8902, 10742, 12162, 1793, 3169, 4033, 9901, 14073, 4980, 8564, 12156, 3411, 6531, 12923, 730, 2118, 4466, 4998, 5382, 5586, 14110, 14158, 2325, 7689, 8977, 10649, 14077, 14281, 5028, 5247, 9399, 2337, 8629, 12021, 4195, 4411, 9898, 6469, 1607, 14159, 7406, 13823, 9914, 6479, 12263, 3577]"
7822,"[1752, 9052, 12272, 10807, 4970, 8990, 15298, 8874, 3997, 1495, 4959, 7287, 9879, 8594, 13030, 11198, 549, 7877, 1201, 3508, 3287, 3635, 4383, 8647, 10987, 13367, 126, 5418, 11169, 3795, 5490, 5974, 6490, 13341, 13973, 5249, 5852, 12560, 14640, 12707, 6786, 13277, 5694, 509]"
7830,"[7661, 3964, 5552, 6420, 12344, 6131, 8679, 3791, 10607, 3667, 4147, 12327, 14655, 842, 5522, 6714, 12642, 15146, 1477, 4701, 12877, 14421, 5417, 8053, 11641, 12057, 10916, 2944, 10068, 11364, 14208, 152, 424, 672, 1580, 2732, 3584, 4668, 4932, 5152, 8912, 11464, 12980, 7619, 6331, 9955, 1787, 3075, 4883, 5483, 6355, 9543, 10055, 10683, 14175, 15311, 10178, 1774, 158, 3218, 5218, 9254, 10810, 8629, 7265, 9037, 13805, 1793, 4001, 4149, 7913, 13153, 14117, 14377, 14997, 2340, 5448, 10192, 12752, 1132, 4900, 6072, 10128, 14316, 14340, 4947, 8035, 8523, 339, 935, 1311, 1487, 3959, 7967, 13351, 3470, 7846, 13806, 13870, 1722, 1798, 2582, 4230, 7190, 13166, 14090, 9798, 12369, 1941, 4805, 6357, 11361, 2233, 7113, 13747, 7020, 8096, 3168, 9388, 3743, 6827, 1863, 6651, 10875, 1127, 9947, 3159, 14194, 2070, 3342, 3794, 7286, 11358, 13298, 14914, 4926, 11626, 12674, 12734, 15018, 7141, 445, 10509, 9085, 10676, 11176, 8228, 9504, 2596, 5976, 11996, 14572, 11659, 14027, 14451, 15058, 5070, 7650, 13182, 15122, 2854, 7918, 8293, 4529, 9849, 11497, 14209, 2625, 1008, 2688, 5704, 6120, 14428, 14832, 14872, 11592, 1135, 10226, 10109, 12961, 13045, 5869, 3997, 477, 5940, 10392, 1140, 11096, 9475, 6258, 1169, 9059, 9911, 2294, 3710, 9842, 12838, 5474, 4881, 14816, 4806, 10842, 7821, 6705, 5547]"
7834,"[5136, 13864, 3880, 4002, 4386, 4886, 15226, 2870, 8053, 13297, 12964, 15280, 3123, 6199, 12267, 1242, 12106, 12862, 14678, 7393, 12437, 12660, 3507, 5767, 8054, 11458, 13166, 169, 609, 11001, 2247, 9849]"
7836,"[863, 12166, 15110, 14681, 3956, 3748, 13950, 11810, 5249, 4063, 8759, 13502, 13500, 14423, 14834, 7758, 416, 12776, 8184, 995]"
7837,"[3041, 6385, 3422, 10350, 13870, 14110, 14159, 1975, 10331, 15280, 8136, 5037, 10301, 10365, 14117, 14549, 5370, 226, 1426, 4386, 4602, 5846, 7362, 7918, 13694, 12335, 3631, 2263, 8079, 4680, 760, 4948, 9440, 9708, 12692, 6478, 6651, 105, 3901, 6469, 7489, 11361, 14709, 4922, 454, 8290, 13970, 879, 1675, 14475, 15291, 14320, 15044, 6140, 7236, 7336, 7352, 7656, 10000, 10068, 10344, 10740, 11348, 11432, 13720, 14404, 5561, 5869, 8625, 14981, 12725, 12922, 3767, 9463, 980, 3017, 11405, 9417, 2682, 2854, 12695, 1251, 4051, 6596, 6072, 751, 2696, 11457, 14617, 10810, 6871, 9944]"
